date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-06,244,807,319,23747696,229
2023-12-07,207,605,252,19061301,193
2023-12-08,290,1433,436,40297672,281
2023-12-09,368,1671,535,51048980,369
2023-12-10,339,1213,440,34782073,329
2023-12-11,254,667,276,21856225,225
2023-12-12,235,624,276,19362195,208
2023-12-13,207,1179,321,26997260,171
2023-12-14,200,640,265,18381899,182
2023-12-15,264,1431,425,38947841,248
2023-12-16,419,1558,522,52485360,406
2023-12-17,286,985,373,27728574,275
2023-12-18,216,529,233,18022393,200
2023-12-19,139,468,142,14558184,129
2023-12-20,157,570,205,17366121,150
2023-12-21,152,479,177,14908074,143
2023-12-22,222,1073,319,29980851,215
2023-12-23,323,1398,437,41152058,322
2023-12-24,329,906,360,27655157,316
2023-12-25,267,752,312,19528419,243
2023-12-26,327,964,363,26533966,305
2023-12-27,362,1298,424,34520350,346
2023-12-28,353,1546,452,47236862,334
2023-12-29,421,1945,535,60067476,388
2023-12-30,497,1575,522,56343930,452
2023-12-31,553,1643,556,67715275,431
2024-01-01,431,1356,443,50157894,344
2024-01-02,416,1512,499,54026337,374
2024-01-03,416,1315,448,45222372,399
2024-01-04,400,1143,391,34388744,355
2024-01-05,350,1095,358,32859845,329
2024-01-06,335,960,367,36728608,308
2024-01-07,294,1066,316,37304758,284
2024-01-08,121,375,123,11970245,118
2024-01-09,22,49,18,3672170,22
2024-01-10,32,63,16,4812150,26
2024-01-11,37,149,56,5784220,37
2024-01-12,102,607,148,15502942,102
2024-01-12,56,464,124,11142337,55
2024-01-13,212,1106,286,32985048,207
2024-01-14,175,484,184,14811634,157
2024-01-15,130,444,196,14384851,123
2024-01-16,153,344,126,14192276,127
2024-01-17,79,261,85,6400200,75
2024-01-18,100,450,132,14198650,86
2024-01-19,143,762,196,20352781,140
2024-01-20,255,1150,356,37283180,250
2024-01-21,157,555,202,17116518,154
2024-01-22,127,503,182,15495067,112
2024-01-23,99,361,134,9299828,82
2024-01-24,77,370,122,8485735,66
2024-01-25,105,440,133,11305872,91
2024-01-26,170,773,281,22910618,154
2024-01-27,276,974,345,34592595,264
2024-01-28,149,595,191,16281189,143
2024-01-29,75,267,109,7652523,58
2024-01-30,67,275,100,8776840,60
2024-01-31,55,286,102,7119218,48
2024-02-01,61,300,101,8784080,55
2024-02-02,146,605,201,17496560,140
2024-02-03,215,965,311,27862966,215
2024-02-04,131,602,206,14447370,126
2024-02-05,86,420,129,8744790,74
2024-02-06,42,74,29,2767601,30
2024-02-07,55,137,55,4453490,43
2024-02-08,67,302,108,8269370,57
2024-02-09,137,725,251,20933126,133
2024-02-10,318,1271,394,39117126,293
2024-02-11,273,823,335,29835975,258
2024-02-12,78,335,105,13173070,75
2024-02-13,61,308,108,6189571,57
2024-02-14,65,202,102,6691930,56
2024-02-15,89,437,187,11367857,77
2024-02-16,161,652,247,18736745,154
2024-02-17,201,949,327,30504895,194
2024-02-18,119,496,160,13718536,113
2024-02-19,72,538,190,12697490,67
2024-02-20,71,521,163,11281750,64
2024-02-21,47,139,45,4206306,41
2024-02-22,137,507,226,15428902,134
2024-02-23,294,966,376,30466424,278
2024-02-24,211,693,272,24361072,202
2024-02-25,90,471,204,9587087,83
2024-02-26,91,394,138,8006490,73
2024-02-27,42,136,73,4350135,36
2024-02-28,25,85,28,3490940,24
2024-02-29,37,280,111,6218740,35
2024-03-01,76,216,79,6138826,71
2024-03-02,175,825,266,23088589,177
2024-03-03,70,219,105,6428765,68
2024-03-04,38,195,64,5903731,35
2024-03-05,35,212,73,5324340,32
2024-03-06,41,177,57,5344600,34
2024-03-07,45,191,70,5300930,40
2024-03-08,82,387,126,7717639,74
2024-03-09,191,745,267,27747631,188
2024-03-10,83,362,115,9515950,81
2024-03-11,43,162,50,4099761,36
2024-03-12,30,149,77,3853840,23
2024-03-13,49,134,72,4356442,37
2024-03-14,62,216,108,6151390,53
2024-03-15,117,504,198,12680051,117
2024-03-16,171,647,217,20606942,166
2024-03-17,67,546,99,7137966,65
2024-03-18,69,226,76,7016054,63
2024-03-19,52,196,69,5756851,48
2024-03-20,92,281,101,9436294,85
2024-03-21,48,191,72,4973871,43
2024-03-22,98,483,150,11991663,95
2024-03-23,206,869,292,24699170,196
2024-03-24,100,393,136,9519845,96
2024-03-25,48,199,52,4400776,44
2024-03-26,56,252,73,6799249,49
2024-03-27,67,318,83,6819019,53
2024-03-28,60,253,74,6528097,55
2024-03-29,106,489,150,12893131,96
2024-03-30,145,326,138,8083521,127
2024-03-31,101,201,121,3491288,83
2024-04-01,33,218,73,4710651,27
2024-04-02,24,102,41,1866730,18
2024-04-03,25,153,49,2505564,17
2024-04-04,25,163,50,2958764,20
2024-04-05,44,291,84,5139977,38
2024-04-06,25,275,65,4507860,23
2024-04-07,10,115,53,2483850,9
2024-04-08,18,255,77,4860530,17
2024-04-09,7,103,43,1852178,6
2024-04-10,8,114,31,1968150,8
2024-04-11,8,87,38,1981440,7
