date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-06,244,807,319,23747696,229
2023-12-07,207,605,252,19061301,193
2023-12-08,290,1433,436,40297672,281
2023-12-09,368,1671,535,51048980,369
2023-12-10,339,1213,440,34782073,329
2023-12-11,254,667,276,21856225,225
2023-12-12,235,624,276,19362195,208
2023-12-13,207,1179,321,26997260,171
2023-12-14,200,640,265,18381899,182
2023-12-15,264,1431,425,38947841,248
2023-12-16,419,1558,522,52485360,406
2023-12-17,286,985,373,27728574,275
2023-12-18,216,529,233,18022393,200
2023-12-19,139,468,142,14558184,129
2023-12-20,157,570,205,17366121,150
2023-12-21,152,479,177,14908074,143
2023-12-22,222,1073,319,29980851,215
2023-12-23,323,1398,437,41152058,322
2023-12-24,329,906,360,27655157,316
2023-12-25,267,752,312,19528419,243
2023-12-26,327,964,363,26533966,305
2023-12-27,362,1298,424,34520350,346
2023-12-28,353,1546,452,47236862,334
2023-12-29,421,1945,535,60067476,388
2023-12-30,497,1575,522,56343930,452
2023-12-31,553,1643,556,67715275,431
2024-01-01,431,1356,443,50157894,344
2024-01-02,416,1512,499,54026337,374
2024-01-03,416,1315,448,45222372,399
2024-01-04,400,1143,391,34388744,355
2024-01-05,350,1095,358,32859845,329
2024-01-06,335,960,367,36728608,308
2024-01-07,294,1066,316,37304758,284
2024-01-08,121,375,123,11970245,118
2024-01-09,22,49,18,3672170,22
2024-01-10,32,63,16,4812150,26
2024-01-11,37,149,56,5784220,37
2024-01-12,102,607,148,15502942,102
2024-01-13,212,1106,286,32985048,207
2024-01-14,176,488,186,14917234,160
2024-01-14,101,259,140,8920795,85
2024-01-15,132,444,198,14603381,124
2024-01-16,157,349,132,14209906,130
2024-01-17,79,262,91,6395510,76
2024-01-18,98,448,130,14147980,85
2024-01-19,145,764,200,20416001,142
2024-01-20,247,1143,344,37093718,243
2024-01-21,151,554,198,17009928,149
2024-01-22,124,505,180,15608877,111
2024-01-23,98,360,131,9326378,82
2024-01-24,76,369,121,8485540,65
2024-01-25,106,428,129,10957862,92
2024-01-26,174,787,287,23247621,159
2024-01-27,273,974,342,34982635,262
2024-01-28,148,594,191,16951484,142
2024-01-29,77,273,113,7791073,60
2024-01-30,68,278,101,8819740,61
2024-01-31,54,283,101,7034518,47
2024-02-01,63,303,103,8823680,57
2024-02-02,151,618,202,17822070,145
2024-02-03,219,971,312,27973528,219
2024-02-04,124,588,174,13989344,123
2024-02-05,84,446,162,9621020,79
2024-02-06,32,67,26,2793541,27
2024-02-07,55,161,59,4980430,47
2024-02-08,63,304,107,8351660,57
2024-02-09,139,734,254,21125496,135
2024-02-10,320,1279,396,40048618,296
2024-02-11,274,823,347,30136015,260
2024-02-12,77,336,104,13238200,75
2024-02-13,61,308,108,6198221,57
2024-02-14,65,200,103,6648790,56
2024-02-15,93,446,190,11543547,81
2024-02-16,169,685,242,20480935,163
2024-02-17,202,966,326,31219055,195
2024-02-18,122,516,162,14036674,116
2024-02-19,73,549,191,13740390,68
2024-02-20,70,519,161,11217400,63
2024-02-21,50,146,48,4728306,44
2024-02-22,135,504,225,15256069,132
2024-02-23,295,978,347,30820104,281
2024-02-24,206,688,238,24208142,198
2024-02-25,100,488,210,10091187,91
2024-02-26,95,397,121,8046390,75
2024-02-27,40,135,73,4303385,35
2024-02-28,23,84,27,3444190,23
2024-02-29,38,272,112,6230620,36
2024-03-01,84,218,82,6170726,73
2024-03-02,181,791,258,22944534,177
2024-03-03,78,221,108,6443285,70
2024-03-04,46,198,66,6075931,37
2024-03-05,44,219,75,5429990,35
2024-03-06,49,179,60,5357140,36
2024-03-07,54,196,72,5457730,43
2024-03-08,89,401,132,8080304,80
2024-03-09,195,777,273,28314931,191
2024-03-10,86,372,117,9754930,84
2024-03-11,39,158,48,3772961,34
2024-03-12,31,151,78,4017240,24
2024-03-13,49,134,72,4356442,37
2024-03-14,64,218,110,6163270,55
2024-03-15,117,506,199,12709891,117
2024-03-16,178,669,223,21530843,173
2024-03-17,70,552,103,7309866,68
2024-03-18,68,225,75,6984264,62
2024-03-19,59,210,74,6282041,53
2024-03-20,96,284,103,9517694,87
2024-03-21,53,196,75,5030961,46
2024-03-22,103,500,159,12542423,101
2024-03-23,211,880,309,24930490,202
2024-03-24,101,397,135,9530331,97
2024-03-25,52,206,57,4650476,48
2024-03-26,57,244,77,6481089,50
2024-03-27,67,318,84,6819019,53
2024-03-28,60,253,74,6528397,55
2024-03-29,107,493,150,12929123,97
2024-03-30,144,337,133,8487331,126
2024-03-31,105,209,130,3597438,87
2024-04-01,33,218,74,4710651,27
2024-04-02,24,102,41,1866730,18
2024-04-03,26,155,50,2611164,18
2024-04-04,26,165,50,3064364,21
2024-04-05,44,293,84,5167898,38
2024-04-06,25,275,65,4507860,23
2024-04-07,11,117,55,2541050,10
2024-04-08,18,255,77,4860530,17
2024-04-09,7,103,43,1852178,6
2024-04-10,10,120,30,2092100,10
2024-04-11,12,132,42,2766440,11
2024-04-12,28,213,80,4856300,27
2024-04-13,27,252,41,3131890,26
