date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-06,244,807,319,23747696,229
2023-12-07,207,605,252,19061301,193
2023-12-08,290,1433,436,40297672,281
2023-12-09,368,1671,535,51048980,369
2023-12-10,339,1213,440,34782073,329
2023-12-11,254,667,276,21856225,225
2023-12-12,235,624,276,19362195,208
2023-12-13,207,1179,321,26997260,171
2023-12-14,200,640,265,18381899,182
2023-12-15,264,1431,425,38947841,248
2023-12-16,419,1558,522,52485360,406
2023-12-17,286,985,373,27728574,275
2023-12-18,216,529,233,18022393,200
2023-12-19,139,468,142,14558184,129
2023-12-20,157,570,205,17366121,150
2023-12-21,152,479,177,14908074,143
2023-12-22,222,1073,319,29980851,215
2023-12-23,323,1398,437,41152058,322
2023-12-24,329,906,360,27655157,316
2023-12-25,267,752,312,19528419,243
2023-12-26,327,964,363,26533966,305
2023-12-27,362,1298,424,34520350,346
2023-12-28,353,1546,452,47236862,334
2023-12-29,421,1945,535,60067476,388
2023-12-30,497,1575,522,56343930,452
2023-12-31,553,1643,556,67715275,431
2024-01-01,431,1356,443,50157894,344
2024-01-02,416,1512,499,54026337,374
2024-01-03,416,1315,448,45222372,399
2024-01-04,400,1143,391,34388744,355
2024-01-05,350,1095,358,32859845,329
2024-01-06,335,960,367,36728608,308
2024-01-07,178,752,248,28947112,175
2024-01-08,121,375,123,11970245,118
2024-01-09,22,49,18,3672170,22
2024-01-10,31,61,15,4778850,25
2024-01-11,37,149,56,5784220,37
2024-01-12,101,609,148,15367742,100
2024-01-13,220,1127,301,33778438,215
2024-01-14,182,503,192,15081434,164
2024-01-15,132,437,201,14401743,125
2024-01-16,150,341,127,13954616,124
2024-01-17,76,258,87,6432596,71
2024-01-18,97,439,132,13791800,83
2024-01-19,142,777,202,20527271,139
2024-01-20,257,1212,362,37498350,254
2024-01-21,158,552,205,17106818,156
2024-01-22,118,502,179,15255330,107
2024-01-23,89,346,125,8976338,76
2024-01-24,68,361,114,8299705,60
2024-01-25,93,414,129,10759442,82
2024-01-26,168,773,281,22839998,152
2024-01-27,280,986,352,34986295,268
2024-01-28,151,605,211,16568889,145
2024-01-29,72,268,110,7854890,58
2024-01-30,66,283,102,8552400,62
2024-01-31,54,259,92,6838888,50
2024-02-01,54,293,97,8509340,51
2024-02-02,145,601,220,17373848,139
2024-02-03,213,939,306,26986776,213
2024-02-04,122,579,203,14040749,120
2024-02-05,80,420,127,8648320,72
2024-02-06,36,71,28,2595841,28
2024-02-07,48,127,51,4221860,40
2024-02-08,63,331,123,8668770,57
2024-02-09,133,719,265,20816376,129
2024-02-10,314,1218,380,38826806,291
2024-02-11,262,792,329,28710985,248
2024-02-12,73,320,122,12662530,69
2024-02-13,58,301,105,6014261,54
2024-02-14,61,207,84,6888960,52
2024-02-15,87,441,192,11589237,75
2024-02-16,159,687,249,18914715,152
2024-02-17,198,954,327,30444275,194
2024-02-18,103,456,144,12631156,99
2024-02-19,61,516,178,11608220,57
2024-02-20,66,511,158,10950990,60
2024-02-21,49,141,47,4270706,42
2024-02-22,137,502,223,15380736,133
2024-02-23,290,947,345,29789342,273
2024-02-24,207,681,242,23919582,198
2024-02-25,92,476,203,9714337,85
2024-02-26,87,420,120,8166790,69
2024-02-27,41,127,73,3947155,35
2024-02-28,24,83,28,3429040,23
2024-02-29,32,271,107,5925600,31
2024-03-01,74,215,77,6110641,69
2024-03-02,162,749,248,21314329,164
2024-03-03,67,208,102,6199535,64
2024-03-04,41,203,68,6124931,37
2024-03-05,32,205,70,5209990,29
2024-03-06,38,169,57,5201250,32
2024-03-07,42,188,68,5088980,38
2024-03-08,81,381,127,7549039,73
2024-03-09,183,723,261,27074391,180
2024-03-10,77,348,110,9167350,75
2024-03-11,44,165,52,4066621,37
2024-03-12,31,149,77,3787700,23
2024-03-13,44,120,68,4073072,33
2024-03-14,61,212,104,6084850,53
2024-03-15,112,490,194,12400541,112
2024-03-16,163,629,208,19811417,158
2024-03-17,60,523,91,6582116,59
2024-03-18,64,217,75,6861415,59
2024-03-19,48,185,66,5252251,44
2024-03-20,87,268,96,8930951,80
2024-03-21,45,185,71,4504571,40
2024-03-22,95,472,146,11478613,92
2024-03-23,198,838,296,22358582,190
2024-03-24,97,382,133,9262165,93
2024-03-25,48,203,53,4473445,44
2024-03-26,50,244,70,6494729,45
2024-03-27,57,307,79,6312549,48
2024-03-28,61,258,90,6433127,56
2024-03-29,96,445,149,12050163,86
2024-03-30,142,323,137,7837681,125
2024-03-31,96,191,118,3266109,79
2024-04-01,30,203,71,4407761,24
2024-04-02,21,93,40,1676290,16
2024-04-03,22,146,47,2391954,15
2024-04-04,25,163,50,2958764,20
2024-04-05,37,275,78,4772783,32
2024-04-06,23,264,61,4009830,21
