date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-06,230,844,290,22180281,221
2023-12-07,182,657,277,19100466,179
2023-12-08,284,1513,401,39799403,276
2023-12-09,355,1783,457,51008489,359
2023-12-10,327,1312,390,33539053,318
2023-12-11,231,678,241,19878685,207
2023-12-12,194,664,250,18886460,189
2023-12-13,153,972,274,20748499,145
2023-12-14,176,878,303,20984037,175
2023-12-15,240,1505,371,38029850,238
2023-12-16,394,1645,423,50328055,392
2023-12-17,264,1050,299,26235662,259
2023-12-18,195,540,240,16501074,187
2023-12-19,115,482,170,13721635,115
2023-12-20,145,566,229,15070391,143
2023-12-21,136,495,192,12834369,130
2023-12-22,201,1081,316,26579291,199
2023-12-23,312,1429,384,39897316,312
2023-12-24,324,954,312,25578625,311
2023-12-25,236,790,286,19155017,226
2023-12-26,301,1090,336,26128961,291
2023-12-27,334,1326,349,33149533,326
2023-12-28,319,1623,418,44603227,315
2023-12-29,401,2073,469,58106521,377
2023-12-30,573,2338,452,68250704,543
2023-12-31,579,2118,454,69923623,469
2024-01-01,298,1719,455,59961824,278
2024-01-02,364,1621,473,54692293,344
2024-01-03,392,1450,433,44874708,378
2024-01-04,344,1139,362,31197608,320
2024-01-05,312,1195,369,31572253,306
2024-01-06,299,947,303,31315978,277
2024-01-07,256,1121,320,35771705,260
2024-01-08,112,377,124,10596795,109
2024-01-09,17,38,19,2584570,17
2024-01-10,16,31,16,1923050,16
2024-01-11,28,132,58,4369455,28
2024-01-12,98,632,228,15171687,98
2024-01-13,207,1151,306,32198578,204
2024-01-14,164,524,215,14491574,152
2024-01-15,121,462,218,13641624,115
2024-01-16,117,332,177,10286588,108
2024-01-17,77,297,135,7698487,76
2024-01-18,78,428,181,11354335,71
2024-01-19,139,645,237,20858721,138
2024-01-20,252,1078,306,32162633,252
2024-01-21,134,499,186,14016478,135
2024-01-22,122,482,190,12720042,114
2024-01-23,91,367,182,9254565,80
2024-01-24,71,269,156,6428731,72
2024-01-25,86,383,166,10067972,83
2024-01-26,151,762,294,21773140,148
2024-01-27,277,1092,319,35307290,276
2024-01-28,166,647,232,18486284,166
2024-01-29,72,293,183,8486923,68
2024-01-30,102,308,144,8741015,99
2024-01-31,46,216,140,4024632,46
2024-02-01,77,303,169,7884169,74
2024-02-02,215,1004,251,23597747,211
2024-02-03,243,1113,290,30864753,244
2024-02-04,157,609,229,15115970,156
2024-02-05,128,427,204,11263780,110
2024-02-06,72,258,138,7437110,71
2024-02-07,65,247,141,7140310,65
2024-02-08,70,260,114,6348755,68
2024-02-09,147,722,271,18905079,145
2024-02-10,363,1424,414,43161343,341
2024-02-11,358,1236,368,38337828,356
2024-02-12,146,421,187,10360808,102
2024-02-13,70,314,155,7528006,66
2024-02-14,88,312,166,8533324,81
2024-02-15,86,450,215,10662817,84
2024-02-16,201,1030,329,23451270,196
2024-02-17,251,970,262,28221894,248
2024-02-18,179,949,293,21200457,173
2024-02-19,90,538,226,13703674,83
2024-02-20,84,438,199,9855732,82
2024-02-21,54,194,139,5519392,53
2024-02-22,168,653,273,16266494,165
2024-02-23,353,1368,373,41253255,333
2024-02-24,256,1147,314,32326110,250
2024-02-25,132,566,250,12133540,124
2024-02-26,89,411,151,9779360,85
2024-02-27,48,179,134,5213147,49
2024-02-28,43,179,131,4499080,41
2024-02-29,40,290,178,5686490,39
2024-03-01,157,552,249,11680918,151
2024-03-02,298,1286,333,35411747,301
2024-03-03,179,591,210,13505916,174
2024-03-04,74,363,174,9575511,73
2024-03-05,75,276,143,7783720,70
2024-03-06,54,213,153,6219500,53
2024-03-07,86,610,179,11935682,81
2024-03-08,208,949,254,22103170,199
2024-03-09,285,1305,367,38087185,281
2024-03-10,194,785,243,17574613,183
2024-03-11,110,419,191,10326312,97
2024-03-12,65,287,177,7432680,58
2024-03-13,85,388,204,9039762,82
2024-03-14,84,326,192,8237149,82
2024-03-15,250,965,310,23585173,246
2024-03-16,255,1083,290,30145649,252
2024-03-17,172,735,281,17732778,165
2024-03-18,98,515,220,12001048,94
2024-03-19,152,651,228,15830322,143
2024-03-20,146,648,220,15788475,142
2024-03-21,107,478,200,11270426,98
2024-03-22,218,1207,358,25609323,216
2024-03-23,302,1303,342,33295536,295
2024-03-24,232,994,274,22023826,227
2024-03-25,147,605,197,13033464,141
2024-03-26,124,579,208,12876750,117
2024-03-27,136,791,218,15440031,123
2024-03-28,147,747,236,16781971,138
2024-03-29,226,932,296,21114687,218
2024-03-30,285,1106,323,30166944,269
2024-03-31,163,696,247,13944838,158
2024-04-01,84,522,198,11477591,78
2024-04-02,46,395,148,7221751,43
2024-04-03,52,334,153,6139134,48
2024-04-04,74,385,138,8759722,65
2024-04-05,145,780,234,16866688,136
2024-04-06,161,818,251,18816717,160
2024-04-07,71,409,234,9249540,69
2024-04-08,59,436,177,8766256,54
2024-04-09,40,384,159,6744458,37
2024-04-10,39,299,126,6500420,36
2024-04-11,50,371,162,8685010,47
2024-04-12,116,594,254,14144209,114
2024-04-13,136,851,259,17917317,134
2024-04-14,105,542,275,12698190,101
2024-04-15,57,320,153,6828950,57
2024-04-16,26,162,111,3935050,20
2024-04-17,30,883,192,9930490,25
2024-04-18,38,916,204,10624330,33
2024-04-19,59,1083,253,13549278,55
2024-04-20,198,882,255,21936916,196
2024-04-21,96,551,208,12584684,91
2024-04-22,54,452,163,9152647,48
2024-04-23,41,388,145,7763750,39
2024-04-24,38,328,152,6566010,37
2024-04-25,47,399,170,7773430,43
2024-04-26,77,457,195,9503887,76
2024-04-27,117,426,166,10576900,104
2024-04-28,85,310,156,10018057,81
2024-04-29,38,179,139,4140446,35
2024-04-30,36,159,108,4026692,31
2024-05-01,19,55,20,1675190,16
2024-05-02,30,117,27,3129510,30
2024-05-03,106,416,102,10769558,86
2024-05-04,60,329,83,7789732,56
2024-05-05,12,257,73,7447440,12
