date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-06,244,807,319,23747696,229
2023-12-07,207,605,252,19061301,193
2023-12-08,290,1433,436,40297672,281
2023-12-09,368,1671,535,51048980,369
2023-12-10,339,1213,440,34782073,329
2023-12-11,254,667,276,21856225,225
2023-12-12,235,624,276,19362195,208
2023-12-13,207,1179,321,26997260,171
2023-12-14,200,640,265,18381899,182
2023-12-15,264,1431,425,38947841,248
2023-12-16,419,1558,522,52485360,406
2023-12-17,286,985,373,27728574,275
2023-12-18,216,529,233,18022393,200
2023-12-19,139,468,142,14558184,129
2023-12-20,157,570,205,17366121,150
2023-12-21,152,479,177,14908074,143
2023-12-22,222,1073,319,29980851,215
2023-12-23,323,1398,437,41152058,322
2023-12-24,329,906,360,27655157,316
2023-12-25,267,752,312,19528419,243
2023-12-26,327,964,363,26533966,305
2023-12-27,362,1298,424,34520350,346
2023-12-28,353,1546,452,47236862,334
2023-12-29,421,1945,535,60067476,388
2023-12-30,497,1575,522,56343930,452
2023-12-31,553,1643,556,67715275,431
2024-01-01,431,1356,443,50157894,344
2024-01-02,416,1512,499,54026337,374
2024-01-03,416,1315,448,45222372,399
2024-01-04,400,1143,391,34388744,355
2024-01-05,350,1095,358,32859845,329
2024-01-06,335,960,367,36728608,308
2024-01-07,294,1066,316,37304758,284
2024-01-08,121,375,123,11970245,118
2024-01-09,22,49,18,3672170,22
2024-01-10,32,63,16,4812150,26
2024-01-11,37,149,56,5784220,37
2024-01-12,102,607,148,15502942,102
2024-01-13,212,1106,286,32985048,207
2024-01-14,176,488,186,14917234,160
2024-01-15,132,444,198,14603381,124
2024-01-16,160,355,135,14299686,133
2024-01-17,83,278,95,6585890,80
2024-01-17,42,121,74,3823530,42
2024-01-18,99,450,131,14197780,86
2024-01-19,146,764,201,20459121,143
2024-01-20,265,1184,362,38401923,261
2024-01-21,150,545,193,16733728,149
2024-01-22,125,505,182,15568587,112
2024-01-23,101,376,137,9671678,85
2024-01-24,76,372,120,8480570,65
2024-01-25,108,427,123,10900502,94
2024-01-26,175,780,277,23072135,161
2024-01-27,271,951,337,34237905,260
2024-01-28,154,609,195,17326614,149
2024-01-29,83,257,106,7714113,66
2024-01-30,74,284,109,8898700,68
2024-01-31,53,280,102,6875438,47
2024-02-01,64,305,110,8951830,58
2024-02-02,155,633,210,18210810,149
2024-02-03,215,944,308,27708678,214
2024-02-04,125,588,172,13915664,124
2024-02-05,94,461,172,9902650,87
2024-02-06,36,75,29,3165741,30
2024-02-07,61,200,79,5596920,51
2024-02-08,64,305,108,8401160,58
2024-02-09,146,749,260,21522902,142
2024-02-10,336,1317,412,41055638,311
2024-02-11,274,823,345,30255015,260
2024-02-12,81,344,109,13403500,79
2024-02-13,62,310,109,6216121,58
2024-02-14,64,204,103,6743760,56
2024-02-15,94,451,192,11627262,83
2024-02-16,172,727,245,21350725,166
2024-02-17,216,966,331,31244775,210
2024-02-18,124,525,164,14308784,118
2024-02-19,75,553,193,13817304,70
2024-02-20,71,487,146,10597330,64
2024-02-21,50,146,48,4728306,44
2024-02-22,140,519,229,15651809,137
2024-02-23,299,990,354,30982696,285
2024-02-24,210,708,245,25073332,202
2024-02-25,102,490,212,10174607,93
2024-02-26,96,399,122,8117970,76
2024-02-27,43,138,74,4334195,37
2024-02-28,25,85,28,3455340,24
2024-02-29,39,276,113,6230620,37
2024-03-01,86,223,84,6210276,75
2024-03-02,188,822,268,23789755,184
2024-03-03,84,251,118,7075685,76
2024-03-04,51,212,71,6337731,42
2024-03-05,44,215,74,5289540,33
2024-03-06,52,186,62,5444950,38
2024-03-07,57,197,74,5464330,44
2024-03-08,98,524,139,10564444,89
2024-03-09,197,814,275,29383161,193
2024-03-10,88,376,122,9850560,86
2024-03-11,42,159,50,3802771,36
2024-03-12,34,155,80,4077750,26
2024-03-13,51,138,73,4420182,39
2024-03-14,66,221,111,6236170,57
2024-03-15,118,457,197,11502891,117
2024-03-16,184,689,235,21935188,178
2024-03-17,76,566,109,7665646,73
2024-03-18,69,229,76,7147064,63
2024-03-19,63,224,82,6520441,58
2024-03-20,98,287,104,9604814,89
2024-03-21,55,207,77,5228446,48
2024-03-22,106,511,161,12855356,104
2024-03-23,219,914,312,26020690,210
2024-03-24,109,427,146,10100531,105
2024-03-25,54,209,57,4695876,49
2024-03-26,64,260,80,6707377,56
2024-03-27,68,322,85,6940569,54
2024-03-28,62,260,76,6716557,57
2024-03-29,112,506,159,13120776,102
2024-03-30,147,345,139,8754581,129
2024-03-31,109,218,133,3836206,91
2024-04-01,33,217,74,4710651,27
2024-04-02,25,105,42,1920640,19
2024-04-03,28,160,52,2734004,20
2024-04-04,26,163,50,3064364,21
2024-04-05,45,297,85,5265368,39
2024-04-06,27,290,66,4827530,25
2024-04-07,12,123,56,2660170,11
2024-04-08,23,261,80,4963730,20
2024-04-09,13,109,46,1916378,9
2024-04-10,11,122,32,2133980,11
2024-04-11,12,132,42,2766440,11
2024-04-12,29,216,80,4901480,28
2024-04-13,29,257,43,3312290,28
2024-04-14,21,169,57,3889410,21
2024-04-15,14,99,21,2466910,14
2024-04-16,3,29,3,697000,3
