date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-06,244,807,319,23747696,229
2023-12-07,207,605,252,19061301,193
2023-12-08,290,1433,436,40297672,281
2023-12-09,368,1671,535,51048980,369
2023-12-10,339,1213,440,34782073,329
2023-12-11,254,667,276,21856225,225
2023-12-12,235,624,276,19362195,208
2023-12-13,207,1179,321,26997260,171
2023-12-14,200,640,265,18381899,182
2023-12-15,264,1431,425,38947841,248
2023-12-16,419,1558,522,52485360,406
2023-12-17,286,985,373,27728574,275
2023-12-18,216,529,233,18022393,200
2023-12-19,139,468,142,14558184,129
2023-12-20,157,570,205,17366121,150
2023-12-21,152,479,177,14908074,143
2023-12-22,222,1073,319,29980851,215
2023-12-23,323,1398,437,41152058,322
2023-12-24,329,906,360,27655157,316
2023-12-25,267,752,312,19528419,243
2023-12-26,327,964,363,26533966,305
2023-12-27,362,1298,424,34520350,346
2023-12-28,353,1546,452,47236862,334
2023-12-29,344,1692,453,47954966,312
2023-12-30,497,1575,522,56343930,452
2023-12-31,552,1635,551,67694055,426
2024-01-01,425,1341,437,50014968,338
2024-01-02,443,1564,528,55526167,397
2024-01-03,478,1477,523,48168752,459
2024-01-04,461,1335,462,38633375,412
2024-01-05,448,1329,455,38210300,423
2024-01-06,452,1248,492,44871325,417
2024-01-07,369,1253,398,41477676,353
2024-01-08,123,372,127,11940279,119
2024-01-09,19,43,17,3293170,19
2024-01-10,30,59,14,4582450,24
2024-01-11,35,145,57,5453020,35
2024-01-12,112,708,185,17357082,110
2024-01-13,266,1275,348,37252375,260
2024-01-14,180,580,228,16014625,162
2024-01-15,136,445,207,14701358,129
2024-01-16,153,342,127,13533466,125
2024-01-17,84,265,92,6784536,76
2024-01-18,103,535,179,14446470,85
2024-01-19,153,821,233,21192522,147
2024-01-20,274,1259,384,38897892,271
2024-01-21,162,592,216,17945098,162
2024-01-22,122,515,182,15538010,108
2024-01-23,89,342,122,8609058,73
2024-01-24,75,416,135,9312365,64
2024-01-25,105,458,173,11179602,87
2024-01-26,178,822,325,23242198,159
2024-01-27,276,981,348,34991257,265
2024-01-28,148,679,225,17176453,140
2024-01-29,79,278,116,7744530,62
2024-01-30,71,285,103,8478030,63
2024-01-31,66,285,106,7481443,60
2024-02-01,56,294,100,8524545,51
2024-02-02,138,617,210,17553799,132
2024-02-03,214,948,303,27538430,212
2024-02-04,115,569,194,13785885,113
2024-02-05,74,401,122,7654060,66
2024-02-06,37,152,30,3753131,29
2024-02-07,44,119,47,3588160,36
2024-02-08,62,328,122,8564110,56
2024-02-09,128,743,258,21168432,122
2024-02-10,324,1236,391,39431966,296
2024-02-11,269,799,332,28809315,251
2024-02-12,81,387,128,13935700,76
2024-02-13,59,375,123,7588246,55
2024-02-14,55,200,80,6441010,47
2024-02-15,81,434,184,11386247,69
2024-02-16,146,593,223,15879325,140
2024-02-17,181,876,314,29002651,177
2024-02-18,97,478,158,13059836,94
2024-02-19,67,526,184,11800960,62
2024-02-20,71,519,163,11136180,64
2024-02-21,45,130,46,4019356,39
2024-02-22,120,464,209,14455246,117
2024-02-23,287,944,340,29651122,270
2024-02-24,183,647,226,22887092,174
2024-02-25,97,500,211,10638717,90
2024-02-26,86,415,119,8071370,68
2024-02-27,39,125,70,3789775,33
2024-02-28,23,79,27,3135540,22
2024-02-29,25,253,101,5362750,25
2024-03-01,70,213,75,6137551,66
2024-03-02,153,716,236,19860589,155
2024-03-03,55,187,74,5758480,52
2024-03-04,41,203,68,6124931,37
2024-03-05,31,208,70,5209990,29
2024-03-06,35,165,55,4922650,30
2024-03-07,39,183,65,4976690,35
2024-03-08,79,375,122,7268689,70
2024-03-09,180,717,261,26745601,176
2024-03-10,80,341,112,9101690,76
2024-03-11,49,171,55,4204101,40
2024-03-12,30,153,78,3871120,24
2024-03-13,37,113,65,3649390,30
2024-03-14,63,213,108,6186476,55
2024-03-15,103,426,168,10866081,103
2024-03-16,151,576,192,18507247,146
2024-03-17,56,519,90,6609346,55
2024-03-18,63,219,74,6877735,58
2024-03-19,46,180,65,5006087,42
2024-03-20,83,254,89,8593667,76
2024-03-21,49,193,73,4701901,44
2024-03-22,87,452,141,11030575,84
2024-03-23,171,763,267,19951702,165
2024-03-24,87,360,124,8685240,85
2024-03-25,46,199,51,4416245,42
2024-03-26,43,232,68,6294108,40
2024-03-27,50,298,75,6173043,43
2024-03-28,55,289,101,6946314,51
