date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-06,244,807,319,23747696,229
2023-12-07,207,605,252,19061301,193
2023-12-08,290,1433,436,40297672,281
2023-12-09,368,1671,535,51048980,369
2023-12-10,339,1213,440,34782073,329
2023-12-11,254,667,276,21856225,225
2023-12-12,235,624,276,19362195,208
2023-12-13,207,1179,321,26997260,171
2023-12-14,200,640,265,18381899,182
2023-12-15,264,1431,425,38947841,248
2023-12-16,419,1558,522,52485360,406
2023-12-17,286,985,373,27728574,275
2023-12-18,216,529,233,18022393,200
2023-12-19,139,468,142,14558184,129
2023-12-20,157,570,205,17366121,150
2023-12-21,152,479,177,14908074,143
2023-12-22,222,1073,319,29980851,215
2023-12-23,323,1398,437,41152058,322
2023-12-24,329,906,360,27655157,316
2023-12-25,267,752,312,19528419,243
2023-12-26,327,964,363,26533966,305
2023-12-27,362,1298,424,34520350,346
2023-12-28,353,1546,452,47236862,334
2023-12-29,421,1945,535,60067476,388
2023-12-30,497,1575,522,56343930,452
2023-12-31,553,1643,556,67715275,431
2024-01-01,431,1356,443,50157894,344
2024-01-02,416,1512,499,54026337,374
2024-01-03,416,1315,448,45222372,399
2024-01-04,400,1143,391,34388744,355
2024-01-05,350,1095,358,32859845,329
2024-01-06,335,960,367,36728608,308
2024-01-07,294,1066,316,37304758,284
2024-01-08,121,375,123,11970245,118
2024-01-09,22,49,18,3672170,22
2024-01-10,32,63,16,4812150,26
2024-01-11,37,149,56,5784220,37
2024-01-12,102,607,148,15502942,102
2024-01-13,212,1106,286,32985048,207
2024-01-14,176,488,186,14917234,160
2024-01-15,132,444,198,14603381,124
2024-01-15,58,241,129,8294177,56
2024-01-16,160,355,135,14299686,133
2024-01-17,83,277,95,6570490,80
2024-01-18,99,450,130,14197780,86
2024-01-19,147,770,201,20587871,144
2024-01-20,255,1161,349,37709138,251
2024-01-21,150,559,199,16994078,149
2024-01-22,126,511,181,15719697,113
2024-01-23,101,376,137,9742978,85
2024-01-24,77,374,122,8563290,66
2024-01-25,107,427,131,10975012,93
2024-01-26,179,798,292,23443815,165
2024-01-27,274,972,339,34901815,263
2024-01-28,153,606,192,17317384,147
2024-01-29,79,277,115,7895613,62
2024-01-30,68,278,101,8819740,61
2024-01-31,54,283,101,7034518,47
2024-02-01,63,303,103,8823680,57
2024-02-02,154,627,207,18057200,148
2024-02-03,219,962,309,27891178,219
2024-02-04,125,596,173,14039884,124
2024-02-05,89,456,168,9817120,84
2024-02-06,33,69,27,3069141,28
2024-02-07,56,164,60,5045910,48
2024-02-08,63,304,107,8351660,57
2024-02-09,143,741,256,21250836,139
2024-02-10,328,1302,398,40596218,304
2024-02-11,275,825,346,30251315,261
2024-02-12,78,338,107,13226240,76
2024-02-13,62,310,108,6216121,58
2024-02-14,67,209,103,6921600,58
2024-02-15,94,448,190,11610507,82
2024-02-16,175,726,247,21358640,169
2024-02-17,208,937,336,30518255,202
2024-02-18,122,513,162,14033684,116
2024-02-19,74,551,191,13802290,69
2024-02-20,71,487,162,10597330,64
2024-02-21,50,146,48,4728306,44
2024-02-22,139,515,225,15505359,136
2024-02-23,299,990,348,31070556,285
2024-02-24,208,695,242,24568672,200
2024-02-25,100,486,210,10086487,91
2024-02-26,96,399,121,8117970,76
2024-02-27,42,136,73,4314535,36
2024-02-28,25,85,27,3455340,24
2024-02-29,39,276,113,6230620,37
2024-03-01,86,222,83,6272526,75
2024-03-02,187,818,260,23670355,183
2024-03-03,82,228,112,6603885,74
2024-03-04,46,198,66,6075931,37
2024-03-05,43,217,76,5361490,34
2024-03-06,49,179,60,5357140,36
2024-03-07,54,196,73,5457730,43
2024-03-08,93,410,135,8330384,84
2024-03-09,196,780,273,28545981,192
2024-03-10,87,374,118,9806710,85
2024-03-11,43,164,49,3897571,37
2024-03-12,33,154,78,4064400,25
2024-03-13,50,136,72,4374342,38
2024-03-14,64,218,110,6163270,55
2024-03-15,117,506,198,12709891,117
2024-03-16,179,677,225,21769643,174
2024-03-17,75,563,106,7611966,72
2024-03-18,69,229,76,7147064,63
2024-03-19,58,211,73,6234641,53
2024-03-20,97,285,103,9525614,88
2024-03-21,53,196,75,5030961,46
2024-03-22,102,500,153,12601136,100
2024-03-23,212,891,308,25149950,203
2024-03-24,103,406,137,9706051,99
2024-03-25,54,209,56,4699616,49
2024-03-26,59,249,74,6645447,51
2024-03-27,68,322,85,6940569,54
2024-03-28,62,260,75,6716557,57
2024-03-29,111,503,157,13082972,101
2024-03-30,147,344,137,8749881,129
2024-03-31,108,216,132,3720256,90
2024-04-01,33,218,74,4710651,27
2024-04-02,25,105,41,1920640,19
2024-04-03,28,160,51,2734004,20
2024-04-04,26,165,50,3064364,21
2024-04-05,45,299,84,5265368,39
2024-04-06,25,275,65,4507860,23
2024-04-07,12,123,54,2660170,11
2024-04-08,21,260,78,4958730,19
2024-04-09,9,106,43,1895378,7
2024-04-10,10,120,32,2092100,10
2024-04-11,12,132,42,2766440,11
2024-04-12,28,213,80,4856300,27
2024-04-13,29,257,43,3312290,28
2024-04-14,18,158,54,3672270,18
