date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-06,244,807,319,23747696,229
2023-12-07,207,605,252,19061301,193
2023-12-08,290,1433,436,40297672,281
2023-12-09,368,1671,535,51048980,369
2023-12-10,339,1213,440,34782073,329
2023-12-11,254,667,276,21856225,225
2023-12-12,235,624,276,19362195,208
2023-12-13,207,1179,321,26997260,171
2023-12-14,200,640,265,18381899,182
2023-12-15,264,1431,425,38947841,248
2023-12-16,419,1558,522,52485360,406
2023-12-17,286,985,373,27728574,275
2023-12-18,216,529,233,18022393,200
2023-12-19,139,468,142,14558184,129
2023-12-20,157,570,205,17366121,150
2023-12-21,152,479,177,14908074,143
2023-12-22,222,1073,319,29980851,215
2023-12-23,323,1398,437,41152058,322
2023-12-24,329,906,360,27655157,316
2023-12-25,267,752,312,19528419,243
2023-12-26,327,964,363,26533966,305
2023-12-27,362,1298,424,34520350,346
2023-12-28,353,1546,452,47236862,334
2023-12-29,421,1945,535,60067476,388
2023-12-30,351,1234,374,46211016,319
2023-12-31,553,1643,556,67715275,431
2024-01-01,431,1356,443,50161744,344
2024-01-02,445,1575,532,55565667,401
2024-01-03,480,1481,525,48364412,461
2024-01-04,461,1335,462,38633375,412
2024-01-05,445,1324,452,38161900,420
2024-01-06,448,1243,488,44672555,413
2024-01-07,377,1276,406,42062881,361
2024-01-08,125,377,129,12046529,121
2024-01-09,19,43,17,3293170,19
2024-01-10,30,59,14,4582450,24
2024-01-11,35,145,57,5453020,35
2024-01-12,113,710,186,17417692,111
2024-01-13,265,1271,347,37204255,259
2024-01-14,180,581,228,16013195,162
2024-01-15,137,447,208,14771758,130
2024-01-16,153,342,127,13533466,125
2024-01-17,84,265,92,6784536,76
2024-01-18,103,535,179,14446470,85
2024-01-19,153,821,233,21192522,147
2024-01-20,275,1261,385,38959052,272
2024-01-21,162,592,216,17945098,162
2024-01-22,122,516,182,15506660,108
2024-01-23,89,342,122,8609058,73
2024-01-24,77,420,137,9428965,66
2024-01-25,105,459,174,11180402,88
2024-01-26,187,839,333,23632998,165
2024-01-27,288,997,357,35467307,274
2024-01-28,153,688,229,17321763,144
2024-01-29,81,281,117,7787430,63
2024-01-30,71,285,103,8478030,63
2024-01-31,66,285,106,7481443,60
2024-02-01,56,294,100,8524545,51
2024-02-02,139,620,211,17641579,133
2024-02-03,215,954,305,27634030,214
2024-02-04,117,573,198,13913485,115
2024-02-05,74,401,122,7654060,66
2024-02-06,37,152,30,3753131,29
2024-02-07,45,121,48,3667360,37
2024-02-08,62,328,122,8564110,56
2024-02-09,130,750,260,21381112,124
2024-02-10,323,1234,390,39372266,295
2024-02-11,271,804,334,29013115,253
2024-02-12,79,382,126,13904680,74
2024-02-13,57,370,121,7528681,53
2024-02-14,55,200,80,6441010,47
2024-02-15,84,440,189,11548277,72
2024-02-16,147,595,224,15927395,141
2024-02-17,183,881,316,29107381,179
2024-02-18,97,478,158,13059836,94
2024-02-19,68,528,185,11866960,63
2024-02-20,71,519,163,11136180,64
2024-02-21,45,130,46,4019356,39
2024-02-22,124,470,213,14593596,121
2024-02-23,288,942,341,29586802,271
2024-02-24,188,660,231,23181342,179
2024-02-25,97,500,211,10638717,90
2024-02-26,87,418,120,8143170,69
2024-02-27,39,125,70,3789775,33
2024-02-28,24,81,28,3212540,23
2024-02-29,27,264,103,5418850,27
2024-03-01,69,207,74,6004951,65
2024-03-02,155,719,238,19914819,157
2024-03-03,55,187,74,5758480,52
2024-03-04,41,203,68,6124931,37
2024-03-05,31,208,70,5209990,29
2024-03-06,35,165,55,4922650,30
2024-03-07,39,183,65,4976690,35
2024-03-08,79,375,122,7268689,70
2024-03-09,181,719,262,26805001,177
2024-03-10,79,339,111,9048890,75
2024-03-11,49,171,55,4204101,40
2024-03-12,32,155,79,3898290,25
2024-03-13,39,115,66,3676560,31
2024-03-14,63,213,108,6186476,55
2024-03-15,104,427,169,10891531,104
2024-03-16,153,582,194,18692047,148
2024-03-17,57,521,91,6644876,56
2024-03-18,63,219,74,6877735,58
2024-03-19,47,181,66,5012687,43
2024-03-20,84,256,90,8672867,77
2024-03-21,49,193,73,4701901,44
2024-03-22,87,452,141,11030575,84
2024-03-23,179,777,275,20201372,173
2024-03-24,86,359,123,8779700,84
2024-03-25,46,199,51,4416245,42
2024-03-26,43,232,68,6294108,40
2024-03-27,50,298,75,6173043,43
2024-03-28,55,289,101,6946314,51
2024-03-29,96,484,164,12868499,86
